episode,ep_return_mean,ep_return_std,collisions,steps
2669,364.8675537109375,11.68389892578125,0,129
2670,-23.910442352294922,4.75626277923584,2,300
2671,187.46392822265625,216.06466674804688,0,300
2672,11.034290313720703,14.750213623046875,0,300
2673,348.95794677734375,3.5942840576171875,0,217
2674,146.1967010498047,201.8216094970703,8,300
2675,360.56597900390625,48.96278381347656,0,260
2676,194.21820068359375,218.46939086914062,0,300
2677,356.16864013671875,0.8292999863624573,0,267
2678,195.3384552001953,225.5029754638672,0,300
2679,208.82965087890625,213.33230590820312,0,300
2680,330.6781005859375,14.609817504882812,0,42
2681,362.9979248046875,17.142059326171875,0,136
2682,179.56678771972656,192.82456970214844,2,300
2683,311.58349609375,18.717453002929688,3,113
2684,345.3284912109375,36.06251525878906,1,266
2685,34.81745910644531,6.3976335525512695,0,300
2686,163.96653747558594,188.81861877441406,4,300
2687,10.608777046203613,20.620738983154297,0,300
2688,239.06613159179688,173.09652709960938,0,300
2689,185.4896697998047,210.77806091308594,0,300
2690,192.91542053222656,200.8904266357422,1,300
2691,9.923093795776367,7.90449333190918,0,300
2692,200.61158752441406,179.7610321044922,0,300
2693,-7.649456977844238,11.766817092895508,0,300
2694,-1.594451904296875,18.8693904876709,0,300
2695,166.23260498046875,174.39016723632812,3,300
2696,310.5692443847656,10.9251708984375,1,274
2697,-3.06480073928833,0.3330352306365967,0,300
2698,182.25489807128906,181.14561462402344,3,300
2699,8.261078834533691,4.920192718505859,0,300
2700,15.859663009643555,3.943227767944336,3,300
2701,216.9534454345703,193.3997802734375,2,300
2702,376.92706298828125,23.354080200195312,0,117
2703,23.203399658203125,34.05916213989258,0,300
2704,234.99493408203125,167.69601440429688,0,300
2705,230.574462890625,177.039306640625,0,300
2706,-0.23513221740722656,19.381864547729492,0,300
2707,20.434131622314453,28.047805786132812,0,300
2708,37.80093002319336,8.652957916259766,0,300
2709,216.37826538085938,225.00047302246094,2,300
2710,248.9864501953125,188.69281005859375,0,300
2711,380.61773681640625,18.636093139648438,0,276
2712,183.0084228515625,225.14633178710938,2,300
2713,-12.451150894165039,20.64302635192871,0,300
2714,220.86476135253906,181.63848876953125,0,300
2715,171.58058166503906,154.3582305908203,0,300
2716,200.44952392578125,164.2896270751953,0,300
2717,360.02801513671875,15.094192504882812,0,61
2718,355.8668212890625,11.359817504882812,0,106
2719,12.763694763183594,30.37540054321289,0,300
2720,-124.05744934082031,2.7917518615722656,14,300
2721,0.9427061080932617,7.282873153686523,0,300
2722,213.0618896484375,215.55416870117188,0,300
2723,393.30413818359375,11.867141723632812,0,193
2724,35.515071868896484,11.478017807006836,1,300
2725,224.83560180664062,177.19033813476562,0,300
2726,198.40673828125,165.62046813964844,0,300
2727,198.57510375976562,182.55081176757812,4,300
2728,196.68898010253906,223.66151428222656,4,300
2729,45.50136184692383,35.0518913269043,0,300
2730,164.10308837890625,161.27540588378906,0,300
2731,1.5083065032958984,5.12109375,1,300
2732,222.80023193359375,224.5550079345703,0,300
2733,20.34020233154297,8.209227561950684,0,300
2734,201.46624755859375,175.12899780273438,1,300
2735,331.8949279785156,15.448944091796875,0,147
2736,205.3716583251953,202.7052459716797,0,300
2737,187.88397216796875,159.82965087890625,1,300
2738,209.84547424316406,180.84230041503906,0,300
2739,336.16571044921875,3.16265869140625,0,147
2740,350.00982666015625,16.422500610351562,0,299
2741,197.956787109375,162.5269775390625,0,300
2742,343.2247619628906,21.181640625,0,157
2743,229.8873748779297,173.42758178710938,0,300
2744,379.6680908203125,13.008010864257812,0,86
2745,347.96380615234375,12.808425903320312,0,76
2746,199.57147216796875,211.13185119628906,0,300
2747,207.95510864257812,212.52755737304688,0,300
2748,7.815613746643066,20.033802032470703,0,300
2749,34.88329315185547,27.00594139099121,0,300
2750,194.60215759277344,200.9021453857422,4,300
2751,27.75232696533203,6.1695098876953125,0,300
2752,217.28929138183594,191.7791748046875,0,300
2753,198.50100708007812,233.06094360351562,0,300
2754,228.57687377929688,205.0746612548828,0,300
2755,172.55502319335938,180.1124267578125,0,300
2756,192.36558532714844,221.02964782714844,0,300
2757,0.5831871032714844,33.10659408569336,0,300
2758,227.18299865722656,193.57896423339844,0,300
2759,140.7413787841797,195.45631408691406,3,300
2760,325.6836853027344,4.440521240234375,0,75
2761,184.61256408691406,168.52976989746094,0,300
2762,26.897401809692383,27.987070083618164,0,300
2763,219.07081604003906,180.8979034423828,0,300
2764,245.03802490234375,161.50613403320312,0,300
2765,2.7216637134552,4.629824638366699,0,300
2766,-12.042019844055176,4.768657207489014,0,300
2767,229.381591796875,227.80624389648438,0,300
2768,339.9478759765625,4.4443511962890625,0,92
2769,346.47821044921875,5.721923828125,0,155
2770,227.2572021484375,176.41201782226562,0,300
2771,217.26544189453125,207.66217041015625,0,300
2772,232.98814392089844,192.9269256591797,0,300
2773,4.346462726593018,6.573472499847412,1,300
2774,212.056640625,215.55694580078125,0,300
2775,159.74575805664062,167.10577392578125,0,300
2776,215.2165985107422,230.7361297607422,0,300
2777,346.697509765625,12.870635986328125,0,97
2778,40.23064041137695,2.0832252502441406,0,300
2779,0.5526067018508911,3.9161205291748047,0,300
2780,18.2207088470459,21.462305068969727,0,300
2781,187.88540649414062,201.70309448242188,1,300
2782,204.15188598632812,195.30380249023438,0,300
2783,223.5803985595703,181.52056884765625,0,300
2784,198.67503356933594,217.30418395996094,0,300
2785,377.5159912109375,17.711929321289062,0,237
2786,-9.943808555603027,6.511073112487793,2,300
2787,-16.84593963623047,6.6713714599609375,4,300
2788,30.759521484375,21.090051651000977,0,300
2789,26.524309158325195,11.314863204956055,0,300
2790,16.34981346130371,10.641568183898926,0,300
2791,408.7171325683594,5.987213134765625,0,241
2792,149.58204650878906,169.3810272216797,5,300
2793,225.3560791015625,204.7288055419922,0,300
2794,176.9432373046875,228.95126342773438,3,300
2795,347.26123046875,4.82855224609375,1,141
2796,214.0939178466797,202.46380615234375,0,300
2797,218.15293884277344,185.24659729003906,0,300
2798,3.7180137634277344,34.3558349609375,0,300
2799,8.609915733337402,6.401061534881592,0,300
2800,192.22030639648438,212.0790252685547,0,300
2801,238.203125,186.97622680664062,0,300
2802,16.638957977294922,1.854435920715332,0,300
2803,26.282733917236328,3.49429988861084,0,300
2804,336.36993408203125,3.4498443603515625,4,257
2805,353.41119384765625,8.736434936523438,0,216
2806,166.7881317138672,181.94882202148438,0,300
2807,190.8433380126953,193.1229705810547,0,300
2808,222.59133911132812,195.96218872070312,0,300
2809,208.31114196777344,160.37071228027344,0,300
2810,238.47409057617188,184.86276245117188,0,300
2811,376.43670654296875,4.4330902099609375,0,157
2812,30.728424072265625,15.650005340576172,0,300
2813,4.63953971862793,26.38958740234375,0,300
2814,169.61184692382812,169.01284790039062,0,300
2815,213.3208465576172,174.03443908691406,0,300
2816,372.4796142578125,9.552017211914062,0,140
2817,24.86430549621582,27.172334671020508,0,300
2818,220.15045166015625,170.4129638671875,0,300
2819,201.91607666015625,181.86045837402344,0,300
2820,212.6461181640625,210.75857543945312,0,300
2821,325.40673828125,3.50018310546875,0,187
2822,354.6376953125,0.44580078125,0,111
2823,364.70794677734375,14.824508666992188,0,179
2824,345.6324462890625,19.384735107421875,0,206
2825,181.73489379882812,143.324951171875,0,300
2826,310.39599609375,7.3460845947265625,2,96
2827,214.84896850585938,203.19613647460938,0,300
2828,200.2097930908203,179.12013244628906,0,300
2829,16.943387985229492,8.874114036560059,2,300
2830,257.4349670410156,146.7207489013672,0,300
2831,191.17181396484375,157.06527709960938,0,300
2832,315.1426086425781,4.731414794921875,0,64
2833,197.95358276367188,206.16143798828125,0,300
2834,183.67684936523438,226.12887573242188,0,300
2835,216.32424926757812,205.60540771484375,0,300
2836,-64.58039855957031,11.642831802368164,6,300
2837,189.10037231445312,179.74090576171875,0,300
2838,-402.2037353515625,193.55694580078125,62,300
2839,-17.7737979888916,2.042593479156494,3,300
2840,191.88519287109375,197.11941528320312,0,300
2841,11.738357543945312,15.255474090576172,0,300
2842,220.56051635742188,194.9178466796875,0,300
2843,-25.71773910522461,14.972346305847168,4,300
2844,207.49221801757812,192.94873046875,1,300
2845,-18.969335556030273,24.745988845825195,1,300
2846,23.84878921508789,3.0577993392944336,0,300
2847,21.981273651123047,17.738840103149414,0,300
2848,196.08998107910156,196.58164978027344,1,300
2849,181.22080993652344,196.22474670410156,0,300
2850,371.14398193359375,12.941299438476562,0,168
2851,191.21080017089844,163.58140563964844,1,300
2852,42.5703125,7.033151626586914,0,300
2853,234.5532684326172,188.28016662597656,0,300
2854,364.1707763671875,5.3155975341796875,0,170
2855,-21.403841018676758,18.743436813354492,1,300
2856,178.46888732910156,182.72792053222656,0,300
2857,-23.29201889038086,18.268550872802734,1,300
2858,-1.8708710670471191,7.000377178192139,0,300
2859,195.4307403564453,225.43443298339844,0,300
2860,-9.370210647583008,21.73802375793457,1,300
2861,365.0780029296875,13.340545654296875,0,128
2862,200.2884979248047,158.3316192626953,1,300
2863,237.80996704101562,175.73110961914062,0,300
2864,283.18402099609375,17.404754638671875,6,152
2865,197.8107147216797,208.3363800048828,0,300
2866,5.303454399108887,2.3696341514587402,0,300
2867,-6.353853225708008,30.331235885620117,0,300
2868,176.4860076904297,223.8473358154297,0,300
2869,14.884300231933594,11.074115753173828,1,300
2870,3.353362560272217,4.417616844177246,0,300
2871,14.208372116088867,24.1117000579834,0,300
2872,344.2248840332031,27.472503662109375,0,186
2873,369.7127380371094,4.5247802734375,0,199
2874,201.48184204101562,199.20388793945312,0,300
2875,196.05543518066406,170.95425415039062,0,300
2876,241.56886291503906,171.13287353515625,0,300
2877,420.5840148925781,15.517669677734375,0,277
2878,192.2624053955078,177.83448791503906,0,300
2879,2.1536941528320312,24.645572662353516,0,300
2880,171.57774353027344,172.77423095703125,4,300
2881,206.63766479492188,177.41500854492188,0,300
2882,13.313109397888184,14.787663459777832,0,300
2883,162.89022827148438,201.388671875,0,300
2884,376.15362548828125,32.287750244140625,0,157
2885,364.59588623046875,10.980072021484375,0,206
2886,398.22357177734375,3.478485107421875,0,254
2887,163.03399658203125,171.47994995117188,0,300
2888,171.0333251953125,185.36085510253906,0,300
2889,15.554455757141113,35.84095001220703,0,300
2890,7.23651123046875,19.21006202697754,0,300
2891,174.92689514160156,172.9130859375,0,300
2892,42.99163818359375,11.813676834106445,0,300
2893,187.35552978515625,177.2240753173828,1,300
2894,154.77981567382812,184.15968322753906,3,300
2895,13.044334411621094,5.376636505126953,0,300
2896,8.946989059448242,2.9275307655334473,0,300
2897,8.271745681762695,8.39695930480957,1,300
2898,242.77027893066406,179.84474182128906,0,300
2899,316.61566162109375,34.74310302734375,5,292
2900,-10.799538612365723,40.593170166015625,1,300
2901,158.35800170898438,177.43116760253906,1,300
2902,173.33596801757812,181.69161987304688,1,300
2903,6.719305038452148,24.125608444213867,1,300
2904,243.4834442138672,185.21844482421875,0,300
2905,23.188446044921875,0.36684131622314453,0,300
2906,358.6565246582031,6.289398193359375,0,227
2907,356.9666748046875,9.493545532226562,0,179
2908,-15.354670524597168,14.9014253616333,3,300
2909,199.68435668945312,186.78082275390625,0,300
2910,213.36605834960938,214.66543579101562,0,300
2911,183.58297729492188,221.55392456054688,0,300
2912,230.29148864746094,187.21580505371094,0,300
2913,202.86558532714844,212.87161254882812,0,300
2914,183.35324096679688,157.55377197265625,0,300
2915,187.2845916748047,179.8566131591797,4,300
2916,191.13742065429688,223.76266479492188,0,300
2917,229.66363525390625,183.1547393798828,0,300
2918,202.17724609375,188.1513671875,1,300
2919,218.578857421875,217.8563995361328,0,300
2920,7.195544242858887,22.757164001464844,0,300
2921,42.47696304321289,23.461912155151367,0,300
2922,218.0068817138672,220.5471649169922,0,300
2923,369.17449951171875,4.3429718017578125,0,110
2924,368.9779357910156,14.687225341796875,0,125
2925,338.3455810546875,10.9609375,2,100
2926,218.22352600097656,174.73777770996094,0,300
2927,231.3817596435547,188.8824005126953,0,300
2928,341.52667236328125,16.223831176757812,0,60
2929,207.93560791015625,157.27932739257812,0,300
2930,10.406856536865234,11.436626434326172,0,300
2931,2.3870763778686523,17.56650161743164,0,300
2932,3.924870491027832,3.444046974182129,0,300
2933,-0.2668721675872803,6.242955207824707,0,300
2934,190.96998596191406,192.7649688720703,2,300
2935,210.3894500732422,203.45457458496094,0,300
2936,-102.07527923583984,198.6290283203125,32,300
2937,-12.141641616821289,0.7934651374816895,1,300
2938,198.0185546875,217.1231231689453,0,300
2939,7.961694240570068,17.917861938476562,0,300
2940,215.05059814453125,207.70306396484375,0,300
2941,353.96337890625,19.633529663085938,0,149
2942,206.8408660888672,199.88929748535156,0,300
2943,165.98147583007812,164.42364501953125,0,300
2944,206.4148712158203,187.09132385253906,0,300
2945,327.896484375,1.5508270263671875,0,76
2946,120.12002563476562,204.2694091796875,12,300
2947,189.91749572753906,215.70643615722656,0,300
2948,172.8095245361328,233.64613342285156,2,300
2949,349.574462890625,28.005157470703125,0,163
2950,378.668701171875,29.767059326171875,0,279
2951,210.04507446289062,208.19873046875,0,300
2952,15.451393127441406,26.553462982177734,0,300
2953,203.0554656982422,171.9005584716797,0,300
2954,330.29388427734375,20.125640869140625,0,90
2955,174.28024291992188,175.00009155273438,0,300
2956,333.52520751953125,18.098403930664062,0,210
2957,9.554288864135742,5.337582111358643,0,300
2958,132.65989685058594,156.7062530517578,9,300
2959,214.16107177734375,188.82199096679688,0,300
2960,-20.171295166015625,9.841591835021973,0,300
2961,-0.6562862396240234,9.235135078430176,2,300
2962,104.62319946289062,193.66702270507812,11,300
2963,173.7758331298828,188.90834045410156,0,300
2964,386.6605224609375,8.576156616210938,0,264
2965,221.13348388671875,202.54718017578125,0,300
2966,232.09423828125,188.15744018554688,0,300
2967,18.977066040039062,0.7067909240722656,0,300
2968,196.4153594970703,202.51202392578125,0,300
2969,368.02398681640625,41.12599182128906,0,232
2970,191.26141357421875,211.2242431640625,0,300
2971,250.6394805908203,176.3907012939453,0,300
2972,381.1573486328125,39.73988342285156,0,282
2973,1.6394801139831543,2.9615979194641113,0,300
2974,250.86416625976562,178.75650024414062,0,300
2975,346.30438232421875,26.160018920898438,0,117
2976,150.76210021972656,163.2244873046875,0,300
2977,343.55609130859375,5.132843017578125,0,55
2978,209.70504760742188,199.9464111328125,0,300
2979,225.7278594970703,183.2805938720703,0,300
2980,199.5144805908203,205.2711639404297,0,300
2981,199.83538818359375,216.5929412841797,0,300
2982,375.602294921875,15.375625610351562,1,146
2983,133.75439453125,208.50796508789062,7,300
2984,236.14898681640625,198.44117736816406,0,300
2985,162.85508728027344,180.7037811279297,0,300
2986,348.58154296875,25.496383666992188,0,98
2987,369.187744140625,25.298095703125,0,126
2988,175.6588134765625,225.9190673828125,0,300
2989,-10.513738632202148,13.809768676757812,4,300
2990,178.17198181152344,198.35374450683594,0,300
2991,6.182697296142578,9.272361755371094,4,300
2992,186.08517456054688,192.5303955078125,0,300
2993,200.65650939941406,168.6631317138672,0,300
2994,209.4401092529297,171.2183380126953,2,300
2995,344.665283203125,3.4776153564453125,0,82
2996,300.99114990234375,5.3070526123046875,6,185
2997,374.33697509765625,4.5500640869140625,1,122
2998,191.9738311767578,208.50648498535156,0,300
2999,215.054931640625,178.600341796875,0,300
3000,54.514610290527344,205.83242797851562,17,300
3001,251.985107421875,183.03677368164062,0,300
3002,175.65863037109375,201.138671875,3,300
3003,3.0857133865356445,23.724517822265625,0,300
3004,-4.784089088439941,25.63907241821289,2,300
3005,169.61729431152344,197.37867736816406,0,300
3006,192.75277709960938,189.17196655273438,0,300
3007,212.81881713867188,202.05450439453125,0,300
3008,135.9069366455078,196.76791381835938,8,300
3009,-802.4031982421875,197.18533325195312,101,300
3010,178.95242309570312,169.82525634765625,0,300
3011,332.9651184082031,6.5556640625,1,105
3012,410.7513122558594,33.458740234375,0,300
3013,355.08514404296875,12.537628173828125,0,121
3014,343.70452880859375,28.065704345703125,0,226
3015,199.40919494628906,175.3540496826172,0,300
3016,-4.107850551605225,1.2638697624206543,0,300
3017,-2.955061197280884,6.162250518798828,0,300
3018,361.2778625488281,8.216796875,0,113
3019,359.8964538574219,3.4046630859375,0,124
3020,339.31591796875,9.971893310546875,0,77
3021,401.6585388183594,10.786376953125,0,269
3022,296.1859436035156,10.9210205078125,5,154
3023,222.65234375,202.1162109375,0,300
3024,10.462030410766602,27.80348014831543,0,300
3025,384.492431640625,34.22755432128906,0,188
3026,375.5086669921875,12.467605590820312,0,141
3027,35.30787658691406,7.341251373291016,0,300
3028,181.833984375,183.67190551757812,4,300
3029,27.19906997680664,34.25961685180664,0,300
3030,201.3367919921875,179.74322509765625,0,300
3031,357.663818359375,8.071060180664062,0,266
3032,24.061664581298828,24.315567016601562,0,300
3033,236.08006286621094,163.13723754882812,0,300
3034,212.79824829101562,188.2562713623047,0,300
3035,361.44171142578125,20.840011596679688,0,218
3036,216.8982391357422,210.3693084716797,0,300
3037,348.0216064453125,11.54949951171875,0,269
3038,221.0854949951172,146.52931213378906,0,300
3039,109.147705078125,154.47509765625,9,300
3040,235.9881591796875,175.74163818359375,0,300
3041,190.2958221435547,186.751220703125,0,300
3042,0.8563289642333984,13.118722915649414,1,300
3043,193.2880401611328,201.67176818847656,0,300
3044,22.053539276123047,5.761388778686523,0,300
3045,343.3206787109375,3.6951141357421875,0,150
3046,204.6224822998047,202.11317443847656,0,300
3047,402.66473388671875,22.07470703125,0,290
3048,163.7801513671875,174.1007537841797,5,300
3049,377.10980224609375,15.046066284179688,0,171
3050,191.4783172607422,167.9141082763672,0,300
3051,234.47962951660156,170.76971435546875,0,300
3052,359.0853576660156,10.318084716796875,0,212
3053,339.2362976074219,4.9755859375,0,104
3054,224.01992797851562,177.282470703125,0,300
3055,193.5105438232422,202.5040740966797,0,300
3056,4.676100730895996,13.614317893981934,0,300
3057,207.354248046875,209.74673461914062,0,300
3058,191.98927307128906,217.12176513671875,0,300
3059,222.02218627929688,189.12841796875,0,300
3060,17.613298416137695,19.238252639770508,0,300
3061,24.908432006835938,2.193225860595703,0,300
3062,372.45745849609375,37.99284362792969,0,263
3063,324.767578125,6.4572296142578125,1,144
3064,231.97767639160156,168.63723754882812,0,300
3065,337.6152648925781,18.7376708984375,0,130
3066,363.31732177734375,25.474563598632812,0,203
3067,226.33245849609375,185.85995483398438,0,300
3068,13.976016998291016,7.624578952789307,0,300
3069,-0.07256412506103516,10.187477111816406,0,300
3070,-1.120187759399414,20.239757537841797,0,300
3071,214.6902618408203,199.23561096191406,0,300
3072,207.5789031982422,199.8017120361328,0,300
3073,199.0089111328125,151.12274169921875,2,300
3074,227.84400939941406,183.16456604003906,0,300
3075,202.89944458007812,192.995849609375,0,300
3076,211.2843475341797,219.99412536621094,0,300
3077,186.47206115722656,178.72406005859375,0,300
3078,-1.5246238708496094,24.239704132080078,0,300
3079,-39.434593200683594,26.91950798034668,4,300
3080,34.70645523071289,18.67426109313965,0,300
3081,33.53189468383789,3.1756629943847656,0,300
3082,247.48016357421875,194.26034545898438,0,300
3083,20.05120086669922,14.117115020751953,0,300
3084,218.250732421875,204.19808959960938,1,300
3085,350.81634521484375,6.4330902099609375,0,226
3086,219.05068969726562,211.54074096679688,0,300
3087,202.95767211914062,228.89212036132812,0,300
3088,360.52362060546875,17.604202270507812,0,119
3089,227.90672302246094,203.46421813964844,0,300
3090,159.87200927734375,204.7791748046875,5,300
3091,171.3841552734375,178.97384643554688,0,300
3092,8.53530502319336,14.841463088989258,0,300
3093,6.491815090179443,8.889514923095703,1,300
3094,325.26177978515625,11.098495483398438,1,77
3095,338.958740234375,1.1771697998046875,0,145
3096,169.01097106933594,156.6767120361328,0,300
3097,154.0193634033203,224.5918731689453,5,300
3098,236.3842315673828,209.36427307128906,0,300
3099,368.97381591796875,12.975860595703125,1,149
3100,189.9467010498047,172.5233154296875,0,300
3101,189.3332977294922,194.81072998046875,0,300
3102,335.921875,11.726577758789062,1,152
3103,3.4894330501556396,9.915555953979492,0,300
3104,21.509124755859375,7.953724384307861,0,300
3105,204.75096130371094,207.64735412597656,0,300
3106,215.16738891601562,193.0660858154297,0,300
3107,363.10498046875,15.46917724609375,0,191
3108,382.0625,26.619720458984375,1,229
3109,359.96258544921875,23.825729370117188,0,190
3110,381.1362609863281,1.208892822265625,0,147
3111,354.58966064453125,8.227371215820312,1,170
3112,352.9546813964844,22.054840087890625,0,99
3113,174.7885284423828,180.64212036132812,0,300
3114,13.778501510620117,17.75039291381836,0,300
3115,344.08489990234375,18.86383056640625,0,188
3116,216.04762268066406,217.01589965820312,0,300
3117,363.5178527832031,13.789947509765625,0,204
3118,90.77622985839844,13.636260986328125,30,169
3119,194.16868591308594,210.57948303222656,0,300
3120,176.51454162597656,211.42222595214844,0,300
3121,172.91171264648438,198.4649658203125,0,300
3122,209.4322052001953,210.93630981445312,0,300
3123,382.38995361328125,10.284500122070312,0,186
3124,190.8958282470703,208.10369873046875,1,300
3125,186.22421264648438,169.01565551757812,0,300
3126,212.198486328125,202.09750366210938,0,300
3127,342.7891845703125,21.901443481445312,0,166
3128,356.767822265625,25.2362060546875,0,66
3129,206.96824645996094,188.13914489746094,0,300
3130,5.45991325378418,11.976051330566406,1,300
3131,372.824951171875,9.069900512695312,0,114
3132,191.34657287597656,181.6246795654297,1,300
3133,336.9650573730469,6.41046142578125,0,255
3134,263.2285461425781,168.8435516357422,0,300
3135,366.38262939453125,17.827774047851562,1,237
3136,187.24136352539062,182.8734588623047,4,300
3137,208.70748901367188,194.31658935546875,0,300
3138,216.56703186035156,181.1360626220703,0,300
3139,210.81100463867188,180.91665649414062,0,300
3140,22.494800567626953,8.164114952087402,3,300
3141,182.14195251464844,158.97325134277344,0,300
3142,195.7404022216797,144.11415100097656,0,300
3143,334.302734375,0.0286407507956028,0,93
3144,191.93557739257812,156.7518768310547,0,300
3145,212.08270263671875,191.38381958007812,0,300
3146,4.17750883102417,2.4201910495758057,0,300
3147,206.89271545410156,174.65518188476562,0,300
3148,197.4895782470703,171.54519653320312,1,300
3149,5.987680912017822,14.541404724121094,0,300
3150,385.167724609375,15.9102783203125,0,288
3151,363.5390625,7.1560516357421875,0,150
3152,382.73358154296875,26.8016357421875,0,285
3153,368.5178527832031,15.63226318359375,0,158
3154,12.34765625,2.9364962577819824,0,300
3155,190.97900390625,198.9801483154297,0,300
3156,176.68698120117188,189.5875244140625,0,300
3157,230.7765350341797,151.16452026367188,1,300
3158,201.75506591796875,167.0357208251953,0,300
3159,213.5277557373047,202.63804626464844,0,300
3160,182.244384765625,170.3892059326172,0,300
3161,197.7662811279297,183.70423889160156,1,300
3162,224.71046447753906,179.68887329101562,0,300
3163,345.91644287109375,6.961761474609375,0,249
3164,346.20196533203125,4.06268310546875,1,124
3165,201.46051025390625,188.24261474609375,0,300
3166,-22.742759704589844,15.80514144897461,2,300
3167,0.14895915985107422,31.908931732177734,0,300
3168,218.41848754882812,198.04824829101562,0,300
3169,17.06405258178711,11.954681396484375,0,300
3170,202.54344177246094,192.7919464111328,0,300
3171,45.291534423828125,5.436037063598633,0,300
3172,34.984893798828125,10.170557975769043,0,300
3173,173.9124755859375,164.5865020751953,0,300
3174,334.1114807128906,7.656768798828125,0,285
3175,365.14569091796875,14.02655029296875,0,131
3176,189.35775756835938,192.38253784179688,0,300
3177,178.1266632080078,223.26422119140625,0,300
3178,357.9457092285156,16.3204345703125,0,109
3179,354.14947509765625,4.00921630859375,0,246
3180,352.32867431640625,7.8545989990234375,0,184
3181,366.78094482421875,21.908111572265625,0,229
3182,226.54722595214844,178.85670471191406,1,300
3183,183.01507568359375,203.06689453125,0,300
3184,372.74346923828125,49.84257507324219,0,289
3185,55.42591857910156,3.4688377380371094,0,300
3186,215.96832275390625,206.37750244140625,0,300
3187,65.13772583007812,173.37989807128906,16,300
3188,199.83370971679688,213.38882446289062,0,300
3189,355.92669677734375,5.7738800048828125,0,129
3190,218.57452392578125,215.32962036132812,0,300
3191,45.4659309387207,20.438953399658203,0,300
3192,10.880224227905273,14.776309967041016,0,300
3193,229.59698486328125,189.44967651367188,0,300
3194,195.9432830810547,191.3975372314453,0,300
3195,215.94631958007812,181.85385131835938,0,300
3196,212.4682159423828,189.4984588623047,0,300
3197,369.61376953125,22.490036010742188,0,119
3198,368.5902099609375,25.801483154296875,0,244
3199,344.32733154296875,12.665267944335938,0,102
3200,344.7342529296875,24.914886474609375,1,251
3201,356.5362854003906,2.82513427734375,0,154
3202,21.010393142700195,20.739686965942383,0,300
3203,21.937257766723633,19.14897346496582,0,300
3204,195.2417449951172,159.99134826660156,0,300
3205,227.35032653808594,171.49778747558594,0,300
3206,208.5035858154297,196.9725799560547,0,300
3207,368.03350830078125,18.072494506835938,0,185
3208,18.425647735595703,8.118833541870117,0,300
3209,376.7831726074219,12.327911376953125,0,272
3210,224.37310791015625,177.37835693359375,0,300
3211,178.68887329101562,196.809326171875,0,300
3212,0.7849888801574707,7.774917125701904,0,300
3213,198.080810546875,207.37510681152344,0,300
3214,25.726707458496094,6.98445987701416,0,300
3215,210.0230712890625,160.42678833007812,1,300
3216,339.2440185546875,17.809280395507812,2,236
3217,212.35098266601562,195.78054809570312,0,300
3218,44.295928955078125,18.68566131591797,0,300
3219,187.88522338867188,161.71878051757812,0,300
3220,194.5236053466797,182.80335998535156,0,300
3221,181.30816650390625,168.0236053466797,0,300
3222,-0.4740540385246277,2.272188425064087,0,300
3223,174.8399658203125,172.25625610351562,0,300
3224,185.89785766601562,199.3418426513672,1,300
3225,220.77627563476562,195.0936737060547,0,300
3226,360.45037841796875,26.644607543945312,0,107
3227,338.28466796875,13.364471435546875,0,81
3228,326.87530517578125,24.684158325195312,1,81
3229,237.13082885742188,180.22711181640625,0,300
3230,364.67828369140625,4.6200103759765625,0,296
3231,-16.0768985748291,13.979233741760254,0,300
3232,380.6839599609375,21.779922485351562,0,222
3233,313.0638427734375,4.0470428466796875,3,269
3234,217.96884155273438,153.44131469726562,0,300
3235,49.20090866088867,19.358884811401367,0,300
3236,341.6353759765625,5.1249237060546875,0,105
3237,220.1494598388672,198.43727111816406,0,300
3238,27.929828643798828,19.23788070678711,0,300
3239,194.1492919921875,207.75283813476562,0,300
3240,4.217761039733887,11.836695671081543,0,300
3241,16.331079483032227,30.806415557861328,0,300
3242,20.013315200805664,3.174243927001953,0,300
3243,198.74295043945312,188.90280151367188,0,300
3244,10.369169235229492,5.233768939971924,0,300
3245,209.93695068359375,160.94410705566406,0,300
3246,217.96719360351562,166.85491943359375,1,300
3247,199.4965057373047,214.7235565185547,0,300
3248,174.46604919433594,184.18280029296875,0,300
3249,307.06805419921875,6.296921253204346,2,116
3250,178.99974060058594,188.53802490234375,0,300
3251,239.7290802001953,159.60488891601562,0,300
3252,362.5186767578125,1.4457855224609375,0,204
3253,363.014892578125,10.222579956054688,0,255
3254,342.1300048828125,8.471542358398438,0,197
3255,3.996222972869873,15.813749313354492,0,300
3256,315.1029052734375,3.0572662353515625,0,27
3257,16.62128448486328,3.071735382080078,0,300
3258,193.0840301513672,185.6897430419922,0,300
3259,349.8741455078125,25.3056640625,2,295
3260,373.48321533203125,16.125015258789062,0,225
3261,360.45330810546875,12.361709594726562,1,114
3262,375.55584716796875,4.97479248046875,0,225
3263,340.69879150390625,15.554489135742188,0,108
3264,184.3750457763672,198.46678161621094,0,300
3265,20.734983444213867,23.54569435119629,0,300
3266,15.247451782226562,8.607715606689453,0,300
3267,328.7899169921875,20.653060913085938,0,225
3268,-0.5459747314453125,196.86337280273438,21,300
3269,5.5547943115234375,21.999370574951172,1,300
3270,367.78741455078125,9.440643310546875,1,203
3271,-7.491461753845215,0.8851034641265869,3,300
3272,15.401158332824707,32.99026107788086,0,300
3273,353.49560546875,24.588607788085938,0,229
3274,346.87078857421875,10.112152099609375,2,245
3275,227.36895751953125,186.31973266601562,0,300
